New Hampshire,BMW,I3 WITH RANGE EXTENDER,2018,Plug-in Hybrid Electric Vehicle (PHEV),97,NH
New Hampshire,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,NH
New Hampshire,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,NH
New Hampshire,HONDA,CLARITY,2018,Plug-in Hybrid Electric Vehicle (PHEV),47,NH
New Hampshire,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NH
New Hampshire,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NH
New Hampshire,SMART,SMART FORTWO ELECTRIC DRIVE COUPE,2016,Battery Electric Vehicle (BEV),68,NH
New Hampshire,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NH
New Hampshire,FORD,C-MAX ENERGI,2014,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,PORSCHE,CAYENNE,2016,Plug-in Hybrid Electric Vehicle (PHEV),14,NH
New Hampshire,BMW,I3,2015,Plug-in Hybrid Electric Vehicle (PHEV),72,NH
New Hampshire,FORD,FOCUS,2014,Battery Electric Vehicle (BEV),76,NH
New Hampshire,TESLA,MODEL S,2020,Battery Electric Vehicle (BEV),337,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,AUDI,A3 E-TRON,2017,Plug-in Hybrid Electric Vehicle (PHEV),16,NH
New Hampshire,BMW,I8 ROADSTER,2019,Plug-in Hybrid Electric Vehicle (PHEV),17,NH
New Hampshire,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NH
New Hampshire,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,TOYOTA,PRIUS,2012,Plug-in Hybrid Electric Vehicle (PHEV),6,NH
New Hampshire,TESLA,MODEL X,2019,Battery Electric Vehicle (BEV),289,NH
New Hampshire,TOYOTA,PRIUS,2012,Plug-in Hybrid Electric Vehicle (PHEV),6,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NH
New Hampshire,VOLVO,XC60 AWD PHEV,2019,Plug-in Hybrid Electric Vehicle (PHEV),17,NH
New Hampshire,AUDI,A3 E-TRON,2016,Plug-in Hybrid Electric Vehicle (PHEV),16,NH
New Hampshire,VOLKSWAGEN,E-GOLF,2016,Battery Electric Vehicle (BEV),83,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,CHEVROLET,VOLT,2012,Plug-in Hybrid Electric Vehicle (PHEV),35,NH
New Hampshire,KIA,SOUL,2018,Battery Electric Vehicle (BEV),111,NH
New Hampshire,TESLA,MODEL X,2017,Battery Electric Vehicle (BEV),200,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,TESLA,MODEL X,2017,Battery Electric Vehicle (BEV),200,NH
New Hampshire,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,NH
New Hampshire,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NH
New Hampshire,BMW,I3,2015,Plug-in Hybrid Electric Vehicle (PHEV),72,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,NH
New Hampshire,CHEVROLET,VOLT,2014,Plug-in Hybrid Electric Vehicle (PHEV),38,NH
New Hampshire,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NH
New Hampshire,CHRYSLER,PACIFICA,2018,Plug-in Hybrid Electric Vehicle (PHEV),33,NH
New Hampshire,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,NH
New Hampshire,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,NH
New Hampshire,FORD,FUSION ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,NISSAN,LEAF,2020,Battery Electric Vehicle (BEV),149,NH
New Hampshire,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,NH
New Hampshire,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,NH
New Hampshire,BMW,I3,2016,Plug-in Hybrid Electric Vehicle (PHEV),72,NH
New Hampshire,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,NH
New Hampshire,BMW,I3 WITH RANGE EXTENDER,2018,Plug-in Hybrid Electric Vehicle (PHEV),97,NH
New Hampshire,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,NH
New Hampshire,TESLA,MODEL X,2019,Battery Electric Vehicle (BEV),289,NH
New Hampshire,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NH
New Hampshire,CHEVROLET,VOLT,2014,Plug-in Hybrid Electric Vehicle (PHEV),38,NH
New Hampshire,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,NH
New Hampshire,NISSAN,LEAF,2017,Battery Electric Vehicle (BEV),107,NH
New Hampshire,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NH
New Hampshire,CHEVROLET,VOLT,2016,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,MINI,COOPER SE COUNTRYMAN ALL4,2018,Plug-in Hybrid Electric Vehicle (PHEV),12,NH
New Hampshire,BMW,I8,2020,Plug-in Hybrid Electric Vehicle (PHEV),17,NH
New Hampshire,FORD,C-MAX ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,BMW,I3,2014,Plug-in Hybrid Electric Vehicle (PHEV),72,NH
New Hampshire,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,NH
New Hampshire,HONDA,CLARITY,2018,Plug-in Hybrid Electric Vehicle (PHEV),47,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,TESLA,MODEL X,2019,Battery Electric Vehicle (BEV),289,NH
New Hampshire,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NH
New Hampshire,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NH
New Hampshire,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,NH
New Hampshire,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NH
New Hampshire,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,CHEVROLET,VOLT,2012,Plug-in Hybrid Electric Vehicle (PHEV),35,NH
New Hampshire,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,NH
New Hampshire,FORD,FUSION ENERGI PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,JAGUAR,I-PACE,2020,Battery Electric Vehicle (BEV),234,NH
New Hampshire,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,BMW,I8 COUPE,2014,Plug-in Hybrid Electric Vehicle (PHEV),14,NH
New Hampshire,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL X,2020,Battery Electric Vehicle (BEV),293,NH
New Hampshire,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,NH
New Hampshire,AUDI,A3 E-TRON,2018,Plug-in Hybrid Electric Vehicle (PHEV),16,NH
New Hampshire,SMART,SMART FORTWO ELECTRIC DRIVE COUPE,2013,Battery Electric Vehicle (BEV),68,NH
New Hampshire,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,NH
New Hampshire,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NH
New Hampshire,TOYOTA,PRIUS,2013,Plug-in Hybrid Electric Vehicle (PHEV),6,NH
New Hampshire,BMW,I3,2014,Battery Electric Vehicle (BEV),81,NH
New Hampshire,HONDA,CLARITY,2018,Plug-in Hybrid Electric Vehicle (PHEV),47,NH
New Hampshire,FORD,FOCUS,2015,Battery Electric Vehicle (BEV),76,NH
New Hampshire,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NH
New Hampshire,TOYOTA,PRIUS,2014,Plug-in Hybrid Electric Vehicle (PHEV),6,NH
New Hampshire,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,NH
New Hampshire,BMW,I3,2017,Plug-in Hybrid Electric Vehicle (PHEV),97,NH
New Hampshire,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,NH
New Hampshire,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,NH
New Hampshire,FORD,C-MAX ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,TESLA,MODEL X,2019,Battery Electric Vehicle (BEV),289,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,VOLKSWAGEN,E-GOLF,2019,Battery Electric Vehicle (BEV),125,NH
New Hampshire,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,NH
New Hampshire,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,NISSAN,LEAF,2017,Battery Electric Vehicle (BEV),107,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NH
New Hampshire,TOYOTA,PRIUS PRIME,2017,Plug-in Hybrid Electric Vehicle (PHEV),25,NH
New Hampshire,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,NH
New Hampshire,CHEVROLET,BOLT,2018,Battery Electric Vehicle (BEV),238,NH
New Hampshire,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NH
New Hampshire,FIAT,500E,2017,Battery Electric Vehicle (BEV),84,NH
New Hampshire,CHRYSLER,PACIFICA HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),32,NH
New Hampshire,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,NH
New Hampshire,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NH
New Hampshire,FORD,C-MAX ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NH
New Hampshire,MITSUBISHI,I-MIEV,2012,Battery Electric Vehicle (BEV),62,NH
New Hampshire,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,NH
New Hampshire,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,NH
New Hampshire,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NH
New Hampshire,FORD,C-MAX ENERGI,2017,Plug-in Hybrid Electric Vehicle (PHEV),20,NH
New Hampshire,NISSAN,LEAF,2017,Battery Electric Vehicle (BEV),107,NH
New Hampshire,VOLVO,XC60 AWD,2018,Plug-in Hybrid Electric Vehicle (PHEV),17,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,TESLA,MODEL S,2018,Battery Electric Vehicle (BEV),249,NH
New Hampshire,FORD,C-MAX ENERGI,2017,Plug-in Hybrid Electric Vehicle (PHEV),20,NH
New Hampshire,FORD,C-MAX ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,FIAT,500E,2013,Battery Electric Vehicle (BEV),87,NH
New Hampshire,MINI,COOPER SE COUNTRYMAN ALL4,2019,Plug-in Hybrid Electric Vehicle (PHEV),12,NH
New Hampshire,FIAT,500E,2015,Battery Electric Vehicle (BEV),87,NH
New Hampshire,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,BMW,X5 XDRIVE40E,2017,Plug-in Hybrid Electric Vehicle (PHEV),14,NH
New Hampshire,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,NH
New Hampshire,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,NH
New Hampshire,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,NH
New Hampshire,FORD,C-MAX ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,TOYOTA,PRIUS PRIME,2017,Plug-in Hybrid Electric Vehicle (PHEV),25,NH
New Hampshire,PORSCHE,PANAMERA,2018,Plug-in Hybrid Electric Vehicle (PHEV),16,NH
New Hampshire,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,NH
New Hampshire,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,FORD,FUSION ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,HYUNDAI,SONATA,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,NH
New Hampshire,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,CHEVROLET,VOLT,2014,Plug-in Hybrid Electric Vehicle (PHEV),38,NH
New Hampshire,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,NH
New Hampshire,CHEVROLET,VOLT,2012,Plug-in Hybrid Electric Vehicle (PHEV),35,NH
New Hampshire,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,NH
New Hampshire,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,NH
New Hampshire,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,NH
New Hampshire,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NH
New Hampshire,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,NH
New Hampshire,VOLVO,XC60 AWD,2018,Plug-in Hybrid Electric Vehicle (PHEV),17,NH
New Hampshire,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NH
New Hampshire,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,NH
New Hampshire,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,NH
New Hampshire,BMW,I3,2014,Plug-in Hybrid Electric Vehicle (PHEV),72,NH
New Hampshire,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,NH
New Hampshire,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,NH
New Hampshire,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,NH
New Hampshire,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NH
New Hampshire,VOLKSWAGEN,E-GOLF,2016,Battery Electric Vehicle (BEV),83,NH
New Hampshire,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,NH
New Hampshire,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,PORSCHE,CAYENNE,2016,Plug-in Hybrid Electric Vehicle (PHEV),14,NH
New Hampshire,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,FORD,C-MAX ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,NISSAN,LEAF,2017,Battery Electric Vehicle (BEV),107,NH
New Hampshire,HYUNDAI,SONATA PLUG-IN HYBRID,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,NH
New Hampshire,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NH
New Hampshire,BMW,I3,2014,Battery Electric Vehicle (BEV),81,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NH
New Hampshire,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NH
New Hampshire,BMW,I3,2017,Battery Electric Vehicle (BEV),81,NH
New Hampshire,TOYOTA,PRIUS,2013,Plug-in Hybrid Electric Vehicle (PHEV),6,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,CHEVROLET,VOLT,2011,Plug-in Hybrid Electric Vehicle (PHEV),35,NH
New Hampshire,MERCEDES-BENZ,C350E,2018,Plug-in Hybrid Electric Vehicle (PHEV),8,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,CHEVROLET,VOLT,2014,Plug-in Hybrid Electric Vehicle (PHEV),38,NH
New Hampshire,FIAT,500E,2017,Battery Electric Vehicle (BEV),84,NH
New Hampshire,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NH
New Hampshire,FORD,C-MAX ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,BMW,X5 XDRIVE40E,2016,Plug-in Hybrid Electric Vehicle (PHEV),14,NH
New Hampshire,CHEVROLET,VOLT,2012,Plug-in Hybrid Electric Vehicle (PHEV),35,NH
New Hampshire,TOYOTA,PRIUS,2013,Plug-in Hybrid Electric Vehicle (PHEV),6,NH
New Hampshire,HYUNDAI,SONATA PLUG-IN HYBRID,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,NH
New Hampshire,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,SMART,SMART FORTWO ELECTRIC DRIVE COUPE,2015,Battery Electric Vehicle (BEV),68,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,FORD,FOCUS,2015,Battery Electric Vehicle (BEV),76,NH
New Hampshire,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,BMW,I8 COUPE,2015,Plug-in Hybrid Electric Vehicle (PHEV),14,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,NH
New Hampshire,VOLKSWAGEN,E-GOLF,2015,Battery Electric Vehicle (BEV),83,NH
New Hampshire,HONDA,CLARITY,2018,Plug-in Hybrid Electric Vehicle (PHEV),47,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,SUBARU,CROSSTREK HYBRID AWD,2019,Plug-in Hybrid Electric Vehicle (PHEV),17,NH
New Hampshire,NISSAN,LEAF,2017,Battery Electric Vehicle (BEV),107,NH
New Hampshire,KIA,NIRO,2018,Plug-in Hybrid Electric Vehicle (PHEV),26,NH
New Hampshire,BMW,I8 COUPE,2014,Plug-in Hybrid Electric Vehicle (PHEV),14,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL X,2017,Battery Electric Vehicle (BEV),200,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NH
New Hampshire,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,NH
New Hampshire,PORSCHE,CAYENNE,2019,Plug-in Hybrid Electric Vehicle (PHEV),13,NH
New Hampshire,TESLA,MODEL X,2017,Battery Electric Vehicle (BEV),200,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,BMW,I3,2016,Plug-in Hybrid Electric Vehicle (PHEV),72,NH
New Hampshire,TESLA,MODEL 3,2017,Battery Electric Vehicle (BEV),220,NH
New Hampshire,FORD,FUSION ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,NH
New Hampshire,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NH
New Hampshire,CHEVROLET,VOLT,2014,Plug-in Hybrid Electric Vehicle (PHEV),38,NH
New Hampshire,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NH
New Hampshire,AUDI,A3 E-TRON,2017,Plug-in Hybrid Electric Vehicle (PHEV),16,NH
New Hampshire,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,NH
New Hampshire,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,NH
New Hampshire,CHEVROLET,BOLT,2018,Battery Electric Vehicle (BEV),238,NH
New Hampshire,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,NH
New Hampshire,HYUNDAI,SONATA PLUG-IN HYBRID,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,NH
New Hampshire,FORD,FOCUS,2014,Battery Electric Vehicle (BEV),76,NH
New Hampshire,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,NH
New Hampshire,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,NH
New Hampshire,TOYOTA,PRIUS PRIME,2017,Plug-in Hybrid Electric Vehicle (PHEV),25,NH
New Hampshire,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,NH
New Hampshire,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,TESLA,MODEL X,2017,Battery Electric Vehicle (BEV),200,NH
New Hampshire,CHEVROLET,VOLT,2018,Plug-in Hybrid Electric Vehicle (PHEV),53,NH
New Hampshire,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,NH
New Hampshire,CHRYSLER,PACIFICA,2018,Plug-in Hybrid Electric Vehicle (PHEV),33,NH
New Hampshire,CHRYSLER,PACIFICA,2018,Plug-in Hybrid Electric Vehicle (PHEV),33,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,NH
New Hampshire,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,NH
New Hampshire,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,NISSAN,LEAF,2017,Battery Electric Vehicle (BEV),107,NH
New Hampshire,CHEVROLET,VOLT,2012,Plug-in Hybrid Electric Vehicle (PHEV),35,NH
New Hampshire,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,NH
New Hampshire,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NH
New Hampshire,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,NH
New Hampshire,TOYOTA,PRIUS PRIME,2018,Plug-in Hybrid Electric Vehicle (PHEV),25,NH
New Hampshire,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,NH
New Hampshire,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,NH
New Hampshire,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,NH
New Hampshire,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,NH
