Ohio,SMART,SMART FORTWO ELECTRIC DRIVE COUPE,2014,Battery Electric Vehicle (BEV),58,OH
Ohio,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,OH
Ohio,HYUNDAI,SONATA PLUG-IN HYBRID,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,OH
Ohio,NISSAN,LEAF,2017,Battery Electric Vehicle (BEV),107,OH
Ohio,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,OH
Ohio,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,OH
Ohio,CHEVROLET,VOLT,2015,Plug-in Hybrid Electric Vehicle (PHEV),38,OH
Ohio,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,OH
Ohio,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,OH
Ohio,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,OH
Ohio,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,OH
Ohio,FIAT,500E,2013,Battery Electric Vehicle (BEV),87,OH
Ohio,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,OH
Ohio,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TOYOTA,PRIUS PRIME,2017,Plug-in Hybrid Electric Vehicle (PHEV),25,OH
Ohio,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,OH
Ohio,MINI,COOPER,2021,Battery Electric Vehicle (BEV),110,OH
Ohio,PORSCHE,CAYENNE,2020,Plug-in Hybrid Electric Vehicle (PHEV),14,OH
Ohio,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,OH
Ohio,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,OH
Ohio,PORSCHE,CAYENNE,2019,Plug-in Hybrid Electric Vehicle (PHEV),13,OH
Ohio,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,OH
Ohio,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,OH
Ohio,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,OH
Ohio,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,OH
Ohio,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,OH
Ohio,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,OH
Ohio,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,OH
Ohio,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,OH
Ohio,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,OH
Ohio,CHEVROLET,VOLT,2013,Plug-in Hybrid Electric Vehicle (PHEV),38,OH
Ohio,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,OH
Ohio,FIAT,500E,2015,Battery Electric Vehicle (BEV),87,OH
Ohio,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,OH
Ohio,TESLA,MODEL S,2019,Battery Electric Vehicle (BEV),270,OH
Ohio,TOYOTA,PRIUS PRIME,2018,Plug-in Hybrid Electric Vehicle (PHEV),25,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,CHRYSLER,PACIFICA,2017,Plug-in Hybrid Electric Vehicle (PHEV),33,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,CHRYSLER,PACIFICA,2018,Plug-in Hybrid Electric Vehicle (PHEV),33,OH
Ohio,TESLA,MODEL X,2020,Battery Electric Vehicle (BEV),293,OH
Ohio,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,OH
Ohio,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,OH
Ohio,VOLVO,XC60 AWD,2018,Plug-in Hybrid Electric Vehicle (PHEV),17,OH
Ohio,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,CHEVROLET,VOLT,2014,Plug-in Hybrid Electric Vehicle (PHEV),38,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,HYUNDAI,SONATA PLUG-IN HYBRID,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,VOLKSWAGEN,E-GOLF,2016,Battery Electric Vehicle (BEV),83,OH
Ohio,TOYOTA,PRIUS,2014,Plug-in Hybrid Electric Vehicle (PHEV),6,OH
Ohio,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,OH
Ohio,FORD,C-MAX ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,CHEVROLET,VOLT,2018,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,TESLA,MODEL X,2017,Battery Electric Vehicle (BEV),200,OH
Ohio,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,OH
Ohio,PORSCHE,CAYENNE,2017,Plug-in Hybrid Electric Vehicle (PHEV),14,OH
Ohio,PORSCHE,PANAMERA,2016,Plug-in Hybrid Electric Vehicle (PHEV),15,OH
Ohio,CHRYSLER,PACIFICA HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),32,OH
Ohio,FORD,FUSION ENERGI,2015,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TESLA,MODEL S,2018,Battery Electric Vehicle (BEV),249,OH
Ohio,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,OH
Ohio,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,OH
Ohio,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,OH
Ohio,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,OH
Ohio,BMW,I3,2017,Battery Electric Vehicle (BEV),81,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,AUDI,A3 E-TRON,2018,Plug-in Hybrid Electric Vehicle (PHEV),16,OH
Ohio,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,OH
Ohio,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,OH
Ohio,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,OH
Ohio,TOYOTA,RAV4 EV 2WD,2012,Battery Electric Vehicle (BEV),103,OH
Ohio,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,OH
Ohio,BMW,I3,2017,Plug-in Hybrid Electric Vehicle (PHEV),97,OH
Ohio,CHRYSLER,PACIFICA,2018,Plug-in Hybrid Electric Vehicle (PHEV),33,OH
Ohio,FORD,C-MAX ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,SMART,SMART FORTWO ELECTRIC DRIVE COUPE,2015,Battery Electric Vehicle (BEV),68,OH
Ohio,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,OH
Ohio,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,OH
Ohio,CHRYSLER,PACIFICA HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),32,OH
Ohio,VOLKSWAGEN,E-GOLF,2015,Battery Electric Vehicle (BEV),83,OH
Ohio,HONDA,CLARITY,2018,Plug-in Hybrid Electric Vehicle (PHEV),47,OH
Ohio,TOYOTA,PRIUS PRIME,2018,Plug-in Hybrid Electric Vehicle (PHEV),25,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,JAGUAR,I-PACE,2020,Battery Electric Vehicle (BEV),234,OH
Ohio,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,OH
Ohio,FORD,FUSION ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,OH
Ohio,BMW,I3,2014,Plug-in Hybrid Electric Vehicle (PHEV),72,OH
Ohio,TESLA,MODEL S,2020,Battery Electric Vehicle (BEV),337,OH
Ohio,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,OH
Ohio,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,OH
Ohio,CHEVROLET,VOLT,2016,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,SMART,SMART FORTWO ELECTRIC DRIVE COUPE,2013,Battery Electric Vehicle (BEV),68,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,OH
Ohio,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,OH
Ohio,FORD,FUSION ENERGI,2018,Plug-in Hybrid Electric Vehicle (PHEV),21,OH
Ohio,FIAT,500E,2016,Battery Electric Vehicle (BEV),84,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,SUBARU,CROSSTREK HYBRID AWD,2019,Plug-in Hybrid Electric Vehicle (PHEV),17,OH
Ohio,KIA,SOUL,2017,Battery Electric Vehicle (BEV),93,OH
Ohio,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TOYOTA,PRIUS PRIME,2018,Plug-in Hybrid Electric Vehicle (PHEV),25,OH
Ohio,CHEVROLET,BOLT,2019,Battery Electric Vehicle (BEV),238,OH
Ohio,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,OH
Ohio,TESLA,MODEL X,2019,Battery Electric Vehicle (BEV),289,OH
Ohio,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,OH
Ohio,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,BMW,I3,2016,Plug-in Hybrid Electric Vehicle (PHEV),72,OH
Ohio,FORD,FUSION,2020,Plug-in Hybrid Electric Vehicle (PHEV),26,OH
Ohio,SMART,SMART FORTWO ELECTRIC DRIVE COUPE,2014,Battery Electric Vehicle (BEV),58,OH
Ohio,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,OH
Ohio,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,OH
Ohio,CHEVROLET,VOLT,2015,Plug-in Hybrid Electric Vehicle (PHEV),38,OH
Ohio,FORD,FUSION ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,TOYOTA,RAV4 EV 2WD,2012,Battery Electric Vehicle (BEV),103,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,MINI,COOPER SE COUNTRYMAN ALL4,2019,Plug-in Hybrid Electric Vehicle (PHEV),12,OH
Ohio,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,OH
Ohio,TESLA,MODEL X,2017,Battery Electric Vehicle (BEV),200,OH
Ohio,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,OH
Ohio,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,OH
Ohio,TESLA,MODEL S,2014,Battery Electric Vehicle (BEV),208,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,OH
Ohio,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,HYUNDAI,SONATA PLUG-IN HYBRID,2016,Plug-in Hybrid Electric Vehicle (PHEV),27,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,CHEVROLET,VOLT,2018,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,CHEVROLET,VOLT,2014,Plug-in Hybrid Electric Vehicle (PHEV),38,OH
Ohio,CHEVROLET,VOLT,2018,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,OH
Ohio,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,OH
Ohio,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,OH
Ohio,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,OH
Ohio,TESLA,MODEL S,2013,Battery Electric Vehicle (BEV),208,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,OH
Ohio,MINI,COOPER SE COUNTRYMAN ALL4,2019,Plug-in Hybrid Electric Vehicle (PHEV),12,OH
Ohio,VOLVO,XC90 AWD,2018,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,BMW,I3,2017,Plug-in Hybrid Electric Vehicle (PHEV),97,OH
Ohio,FIAT,500E,2014,Battery Electric Vehicle (BEV),87,OH
Ohio,CHEVROLET,VOLT,2013,Plug-in Hybrid Electric Vehicle (PHEV),38,OH
Ohio,KIA,NIRO,2018,Plug-in Hybrid Electric Vehicle (PHEV),26,OH
Ohio,CHEVROLET,VOLT,2013,Plug-in Hybrid Electric Vehicle (PHEV),38,OH
Ohio,MINI,COOPER SE COUNTRYMAN ALL4,2018,Plug-in Hybrid Electric Vehicle (PHEV),12,OH
Ohio,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,BMW,I8 COUPE,2015,Plug-in Hybrid Electric Vehicle (PHEV),14,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,OH
Ohio,TOYOTA,PRIUS PRIME,2017,Plug-in Hybrid Electric Vehicle (PHEV),25,OH
Ohio,TESLA,MODEL X,2020,Battery Electric Vehicle (BEV),289,OH
Ohio,CHEVROLET,VOLT,2018,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,OH
Ohio,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,OH
Ohio,HONDA,CLARITY,2019,Plug-in Hybrid Electric Vehicle (PHEV),47,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,OH
Ohio,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,OH
Ohio,TESLA,MODEL X,2020,Battery Electric Vehicle (BEV),293,OH
Ohio,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,OH
Ohio,TOYOTA,PRIUS PRIME,2021,Plug-in Hybrid Electric Vehicle (PHEV),25,OH
Ohio,HONDA,CLARITY,2018,Plug-in Hybrid Electric Vehicle (PHEV),47,OH
Ohio,TOYOTA,PRIUS PRIME,2017,Plug-in Hybrid Electric Vehicle (PHEV),25,OH
Ohio,VOLVO,XC60 AWD PHEV,2019,Plug-in Hybrid Electric Vehicle (PHEV),17,OH
Ohio,BMW,I3,2016,Plug-in Hybrid Electric Vehicle (PHEV),72,OH
Ohio,HONDA,CLARITY,2018,Plug-in Hybrid Electric Vehicle (PHEV),47,OH
Ohio,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,CHEVROLET,VOLT,2018,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,BMW,I3,2017,Battery Electric Vehicle (BEV),81,OH
Ohio,FORD,C-MAX ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),266,OH
Ohio,AUDI,A3 E-TRON,2017,Plug-in Hybrid Electric Vehicle (PHEV),16,OH
Ohio,CHEVROLET,VOLT,2018,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,TOYOTA,PRIUS,2012,Plug-in Hybrid Electric Vehicle (PHEV),6,OH
Ohio,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,OH
Ohio,FORD,FUSION ENERGI PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,OH
Ohio,TOYOTA,PRIUS PRIME,2018,Plug-in Hybrid Electric Vehicle (PHEV),25,OH
Ohio,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,OH
Ohio,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,OH
Ohio,FORD,C-MAX ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,BMW,I3,2014,Battery Electric Vehicle (BEV),81,OH
Ohio,KIA,NIRO PLUG-IN HYBRID,2019,Plug-in Hybrid Electric Vehicle (PHEV),26,OH
Ohio,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,OH
Ohio,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,OH
Ohio,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,OH
Ohio,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,OH
Ohio,BMW,I3 WITH RANGE EXTENDER,2018,Plug-in Hybrid Electric Vehicle (PHEV),97,OH
Ohio,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,OH
Ohio,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,OH
Ohio,FORD,FUSION ENERGI,2017,Plug-in Hybrid Electric Vehicle (PHEV),21,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,FORD,FUSION ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,NISSAN,LEAF,2018,Battery Electric Vehicle (BEV),151,OH
Ohio,TESLA,MODEL S,2020,Battery Electric Vehicle (BEV),337,OH
Ohio,FORD,C-MAX ENERGI,2014,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,PORSCHE,CAYENNE,2016,Plug-in Hybrid Electric Vehicle (PHEV),14,OH
Ohio,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,OH
Ohio,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,OH
Ohio,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,OH
Ohio,TESLA,MODEL S,2017,Battery Electric Vehicle (BEV),210,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,OH
Ohio,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,OH
Ohio,NISSAN,LEAF,2020,Battery Electric Vehicle (BEV),149,OH
Ohio,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,OH
Ohio,FORD,C-MAX ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TESLA,MODEL S,2018,Battery Electric Vehicle (BEV),249,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,CHEVROLET,BOLT EV,2020,Battery Electric Vehicle (BEV),259,OH
Ohio,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,OH
Ohio,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,OH
Ohio,NISSAN,LEAF,2012,Battery Electric Vehicle (BEV),73,OH
Ohio,BMW,X5 XDRIVE40E,2017,Plug-in Hybrid Electric Vehicle (PHEV),14,OH
Ohio,TESLA,MODEL X,2019,Battery Electric Vehicle (BEV),289,OH
Ohio,NISSAN,LEAF,2016,Battery Electric Vehicle (BEV),84,OH
Ohio,FORD,FOCUS,2017,Battery Electric Vehicle (BEV),100,OH
Ohio,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,FORD,FUSION ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,TESLA,MODEL S,2018,Battery Electric Vehicle (BEV),249,OH
Ohio,KIA,NIRO,2018,Plug-in Hybrid Electric Vehicle (PHEV),26,OH
Ohio,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,OH
Ohio,FIAT,500E,2015,Battery Electric Vehicle (BEV),87,OH
Ohio,KIA,SOUL,2017,Battery Electric Vehicle (BEV),93,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,OH
Ohio,FORD,C-MAX ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,OH
Ohio,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,OH
Ohio,TESLA,MODEL S,2016,Battery Electric Vehicle (BEV),210,OH
Ohio,CHEVROLET,VOLT,2016,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,BMW,I3,2014,Plug-in Hybrid Electric Vehicle (PHEV),72,OH
Ohio,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,OH
Ohio,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,OH
Ohio,CHEVROLET,VOLT,2013,Plug-in Hybrid Electric Vehicle (PHEV),38,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,KIA,SOUL,2016,Battery Electric Vehicle (BEV),93,OH
Ohio,FORD,C-MAX ENERGI,2016,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,NISSAN,LEAF,2015,Battery Electric Vehicle (BEV),84,OH
Ohio,TESLA,MODEL X,2016,Battery Electric Vehicle (BEV),200,OH
Ohio,MINI,COOPER SE COUNTRYMAN ALL4,2019,Plug-in Hybrid Electric Vehicle (PHEV),12,OH
Ohio,CHEVROLET,VOLT,2017,Plug-in Hybrid Electric Vehicle (PHEV),53,OH
Ohio,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,OH
Ohio,CHRYSLER,PACIFICA,2018,Plug-in Hybrid Electric Vehicle (PHEV),33,OH
Ohio,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,OH
Ohio,TESLA,MODEL Y,2020,Battery Electric Vehicle (BEV),291,OH
Ohio,FORD,FUSION ENERGI,2013,Plug-in Hybrid Electric Vehicle (PHEV),19,OH
Ohio,TESLA,MODEL X,2018,Battery Electric Vehicle (BEV),238,OH
Ohio,NISSAN,LEAF,2011,Battery Electric Vehicle (BEV),73,OH
Ohio,PORSCHE,PANAMERA,2018,Plug-in Hybrid Electric Vehicle (PHEV),16,OH
Ohio,FORD,FOCUS,2016,Battery Electric Vehicle (BEV),76,OH
Ohio,MERCEDES-BENZ,C350E,2018,Plug-in Hybrid Electric Vehicle (PHEV),8,OH
Ohio,NISSAN,LEAF,2014,Battery Electric Vehicle (BEV),84,OH
Ohio,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,OH
Ohio,VOLVO,XC60 AWD PHEV,2019,Plug-in Hybrid Electric Vehicle (PHEV),17,OH
Ohio,TESLA,MODEL 3,2019,Battery Electric Vehicle (BEV),220,OH
Ohio,CHEVROLET,BOLT,2017,Battery Electric Vehicle (BEV),238,OH
Ohio,NISSAN,LEAF,2019,Battery Electric Vehicle (BEV),150,OH
Ohio,TESLA,MODEL 3,2018,Battery Electric Vehicle (BEV),215,OH
Ohio,TESLA,MODEL 3,2020,Battery Electric Vehicle (BEV),322,OH
Ohio,TESLA,MODEL S,2015,Battery Electric Vehicle (BEV),208,OH
Ohio,NISSAN,LEAF,2013,Battery Electric Vehicle (BEV),75,OH
